5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
5.617237548828125000e+02,1.743601799011230469e+01,8.040000000000000000e+03,6.329856567382812500e+02,2.137815856933593750e+01,2.960898780822753906e+01
