9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
9.854895629882812500e+02,1.178490371704101562e+02,5.441000000000000000e+03,4.817582702636718750e+02,2.398894882202148438e+01,2.008250808715820312e+01
