7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
7.377589111328125000e+02,1.140196380615234375e+02,4.846000000000000000e+03,4.317706909179687500e+02,1.886618232727050781e+01,2.288595962524414062e+01
