6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
6.775964965820312500e+02,9.871230316162109375e+01,6.343000000000000000e+03,4.907865600585937500e+02,2.910582160949707031e+01,1.686214447021484375e+01
